datetaken,latitude,longitude,owner,ownername,relevant,title,url,wild,confidence
2019-09-26T09:42:51.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330543076_e31816e393_b.jpg,TRUE,
2019-09-26T09:42:51.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330076538_294da06ce8_b.jpg,TRUE,
2019-09-26T09:42:52.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330543016_4692b5fa97_b.jpg,TRUE,
2019-09-26T09:42:55.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330542991_9b0522d60c_b.jpg,TRUE,
2019-09-26T09:46:37.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330763952_8515cca566_b.jpg,TRUE,
2019-09-26T09:46:36.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330542966_2e05ce7abe_b.jpg,TRUE,
2019-09-26T09:46:38.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330076368_3bb0a9e231_b.jpg,TRUE,
2019-09-26T09:46:37.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330763877_c4e7935db5_b.jpg,TRUE,
2019-09-26T09:54:23.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330542821_7f760f883e_b.jpg,TRUE,
2019-09-26T09:47:57.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330076358_7500ef072e_b.jpg,TRUE,
2019-09-26T09:54:25.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330763727_36a38e7672_b.jpg,TRUE,
2019-09-26T09:54:25.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330763762_a7e6342128_b.jpg,TRUE,
2019-09-26T09:54:26.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330076118_26d23de642_b.jpg,TRUE,
2019-09-26T09:54:25.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330076168_ccb625e372_b.jpg,TRUE,
2019-09-26T09:55:00.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330763547_76482c6ca4_b.jpg,TRUE,
2019-09-26T09:54:26.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330076083_81d1355335_b.jpg,TRUE,
2019-09-26T09:55:00.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330763512_1b8f7a084e_b.jpg,TRUE,
2019-09-26T10:11:35.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075918_1225d365c2_b.jpg,TRUE,
2019-09-26T10:10:45.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330763482_0dc5650377_b.jpg,TRUE,
2019-09-26T10:11:32.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075938_2a69d80ed7_b.jpg,TRUE,
2019-09-26T10:18:07.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330542411_5e889ca3bb_b.jpg,TRUE,
2019-09-26T10:18:28.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330542346_6e607d5400_b.jpg,TRUE,
2019-09-26T10:18:08.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075808_2107b4f94a_b.jpg,TRUE,
2019-09-26T10:19:41.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075733_b510954a3b_b.jpg,TRUE,
2019-09-26T10:20:01.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075703_cc0c15745b_b.jpg,TRUE,
2019-09-26T10:20:02.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330763137_757b3567b7_b.jpg,TRUE,
2019-09-26T10:24:13.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330763007_3c7039b272_b.jpg,TRUE,
2019-09-26T10:24:13.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330542191_b2b4f91cdd_b.jpg,TRUE,
2019-09-26T10:24:13.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330542096_f4d6720081_b.jpg,TRUE,
2019-09-26T10:24:13.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075458_2c752340b0_b.jpg,TRUE,
2019-09-26T10:26:20.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330541996_540c6abe93_b.jpg,TRUE,
2019-09-26T10:27:58.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330541926_74ca0f219d_b.jpg,TRUE,
2019-09-26T10:28:00.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330541851_08d37b6ca0_b.jpg,TRUE,
2019-09-26T10:28:00.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075218_b656bf9c76_b.jpg,TRUE,
2019-09-26T10:28:00.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330541756_ec41d058b1_b.jpg,TRUE,
2019-09-26T10:28:24.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330541721_e48f184f25_b.jpg,TRUE,
2019-09-26T10:29:10.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075093_8da2763591_b.jpg,TRUE,
2019-09-26T10:29:19.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075053_f1f75a9172_b.jpg,TRUE,
2019-09-26T10:29:20.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330075008_476608eca4_b.jpg,TRUE,
2019-09-26T10:30:57.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330762467_99049bd3f2_b.jpg,TRUE,
2019-09-26T10:30:57.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330762417_5fc2f02560_b.jpg,TRUE,
2019-09-26T10:31:26.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330541386_cdba90789e_b.jpg,TRUE,
2019-09-26T10:31:27.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330074718_482dab7e89_b.jpg,TRUE,
2019-09-26T12:19:30.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330074353_618187a113_b.jpg,TRUE,
2019-09-26T12:19:32.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330074328_568504d14a_b.jpg,TRUE,
2019-09-26T12:19:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330074288_4d5b9006c6_b.jpg,TRUE,
2019-09-26T12:27:22.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330761802_d8b221f429_b.jpg,TRUE,
2019-09-26T12:36:46.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330074183_5051f5f1f9_b.jpg,TRUE,
2019-09-26T12:36:46.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330761677_9497bda02d_b.jpg,TRUE,
2019-09-26T12:36:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330074078_4efc8ec581_b.jpg,TRUE,
2019-09-26T12:36:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330761532_9de0462f3f_b.jpg,TRUE,
2019-09-26T12:36:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330540581_e61b0e2811_b.jpg,TRUE,
2019-09-26T12:37:43.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330073863_85044b0f16_b.jpg,TRUE,
2019-09-26T12:37:43.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330761427_12c15569b2_b.jpg,TRUE,
2019-09-26T12:37:44.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330761307_4fc4e365a4_b.jpg,TRUE,
2019-09-26T12:37:43.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330540451_379cc796ca_b.jpg,TRUE,
2019-09-26T12:37:44.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330761222_2b96344d40_b.jpg,TRUE,
2019-09-26T12:41:32.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330073568_d123479a3f_b.jpg,TRUE,
2019-09-26T12:41:32.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330073608_58c431e218_b.jpg,TRUE,
2019-09-26T12:41:32.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330761002_2b1bda0102_b.jpg,TRUE,
2019-09-26T12:41:33.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330540076_b25fdb1e74_b.jpg,TRUE,
2019-09-26T12:41:33.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330540051_649cf52443_b.jpg,TRUE,
2019-09-26T12:47:37.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330073373_3138802f8b_b.jpg,TRUE,
2019-09-26T12:47:37.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760852_8182031fdf_b.jpg,TRUE,
2019-09-26T12:47:37.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760782_5effd1969c_b.jpg,TRUE,
2019-09-26T12:47:37.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330539901_8838947463_b.jpg,TRUE,
2019-09-26T12:47:41.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330539831_187b4e4b00_b.jpg,TRUE,
2019-09-26T12:47:37.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330539871_48bdae97c3_b.jpg,TRUE,
2019-09-26T12:47:44.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330073128_543687db5c_b.jpg,TRUE,
2019-09-26T12:47:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760622_50c9e81591_b.jpg,TRUE,
2019-09-26T12:47:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330073008_7e330598fa_b.jpg,TRUE,
2019-09-26T12:47:49.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330072978_e053cba947_b.jpg,TRUE,
2019-09-26T12:47:50.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760532_2f2b36238c_b.jpg,TRUE,
2019-09-26T12:48:33.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760462_10d8b3d78a_b.jpg,TRUE,
2019-09-26T12:48:33.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760412_2e72aab7a9_b.jpg,TRUE,
2019-09-26T12:48:33.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760347_5f9a57fd62_b.jpg,TRUE,
2019-09-26T12:48:34.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330072753_e68496c7cd_b.jpg,TRUE,
2019-09-26T12:48:43.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330072628_96665f2ff6_b.jpg,TRUE,
2019-09-26T12:48:43.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760132_262203e988_b.jpg,TRUE,
2019-09-26T12:48:43.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760067_895b45db0c_b.jpg,TRUE,
2019-09-26T12:49:41.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330072453_053f08d724_b.jpg,TRUE,
2019-09-26T12:49:41.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330760022_ef9131d6dc_b.jpg,TRUE,
2019-09-26T12:49:42.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330539196_4ae1071f42_b.jpg,TRUE,
2019-09-26T12:49:42.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330759887_a8b5f801bd_b.jpg,TRUE,
2019-09-26T12:49:45.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330759812_ab23b46693_b.jpg,TRUE,
2019-09-26T12:49:45.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330539001_0a4d718ba5_b.jpg,TRUE,
2019-09-26T12:49:46.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330759677_affe33c870_b.jpg,TRUE,
2019-09-26T12:50:32.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330759592_2f163f0a3f_b.jpg,TRUE,
2019-09-26T12:50:32.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330538746_1f00424db5_b.jpg,TRUE,
2019-09-26T12:50:32.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330071983_451681801a_b.jpg,TRUE,
2019-09-26T12:50:35.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330538631_8e62c8dc1f_b.jpg,TRUE,
2019-09-26T12:50:36.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330538591_f9ed553ac2_b.jpg,TRUE,
2019-09-26T12:50:36.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330759232_d543f2b3a3_b.jpg,TRUE,
2019-09-26T12:50:40.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330071728_1b1b51ab8c_b.jpg,TRUE,
2019-09-26T12:50:40.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330071683_abb3bd5aaf_b.jpg,TRUE,
2019-09-26T12:51:26.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330071473_76b61b3147_b.jpg,TRUE,
2019-09-26T12:51:31.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330071398_a617567cc2_b.jpg,TRUE,
2019-09-26T13:00:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330071303_c65995d241_b.jpg,TRUE,
2019-09-26T12:54:38.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330758867_1345c81bf5_b.jpg,TRUE,
2019-09-26T13:00:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330071283_4f04426b34_b.jpg,TRUE,
2019-09-26T13:00:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330758767_92ac32fb0e_b.jpg,TRUE,
2019-09-26T13:03:14.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330071103_015e114d82_b.jpg,TRUE,
2019-09-26T13:03:14.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330537931_4538afc480_b.jpg,TRUE,
2019-09-26T13:03:24.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330537871_84c924df4f_b.jpg,TRUE,
2019-09-26T13:05:39.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330537816_81a8c10bbf_b.jpg,TRUE,
2019-09-26T13:06:28.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330537746_64c9966792_b.jpg,TRUE,
2019-09-26T13:05:39.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330758537_8c0d23091f_b.jpg,TRUE,
2019-09-26T13:12:24.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330070848_ef29265cdc_b.jpg,TRUE,
2019-09-26T13:10:46.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330070883_3f7d45c2fa_b.jpg,TRUE,
2019-09-26T13:19:18.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330070768_3c37b84ae6_b.jpg,TRUE,
2019-09-26T13:12:25.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330537531_d41e7b647c_b.jpg,TRUE,
2019-09-26T13:21:12.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330537411_7200632297_b.jpg,TRUE,
2019-09-26T08:23:40.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330758127_962f24296b_b.jpg,TRUE,
2019-09-26T08:27:36.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330070533_13f50d655e_b.jpg,TRUE,
2019-09-26T08:31:25.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330537136_50ae068a4d_b.jpg,TRUE,
2019-09-26T08:32:24.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330757942_b563deeafc_b.jpg,TRUE,
2019-09-26T09:17:59.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330070158_b61681c69e_b.jpg,TRUE,
2019-09-26T09:21:38.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330070013_cb6b82cbc5_b.jpg,TRUE,
2019-09-26T09:18:05.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330536921_8cccf6aa3a_b.jpg,TRUE,
2019-09-26T09:22:20.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330536831_a57f9accb3_b.jpg,TRUE,
2019-09-26T09:22:31.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330757547_3f307cafc8_b.jpg,TRUE,
2019-09-26T09:24:45.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330536646_a77a04b3b2_b.jpg,TRUE,
2019-09-26T09:24:45.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330757502_28fcb52652_b.jpg,TRUE,
2019-09-26T09:27:45.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330069803_bfecff32b8_b.jpg,TRUE,
2019-09-26T09:30:15.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330536541_5d07c9edc4_b.jpg,TRUE,
2019-09-26T09:30:16.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330069688_6710c9f3fb_b.jpg,TRUE,
2019-09-26T09:32:15.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330757327_32f66c8cbb_b.jpg,TRUE,
2019-09-26T09:35:14.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330757252_50743a4d5b_b.jpg,TRUE,
2019-09-26T09:37:38.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330757167_d5d441dd3d_b.jpg,TRUE,
2019-09-26T09:37:38.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330069533_8958057e54_b.jpg,TRUE,
2019-09-26T09:39:18.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330536171_ac29b23bcd_b.jpg,TRUE,
2019-09-26T09:42:28.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330536126_d7f4e6eb30_b.jpg,TRUE,
2019-09-26T09:42:28.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330536086_da400d9913_b.jpg,TRUE,
2019-09-26T09:42:29.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330756877_05bb907d1f_b.jpg,TRUE,
2019-09-26T09:42:33.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330069303_c725922c65_b.jpg,TRUE,
2019-09-26T09:42:28.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330536036_f996722396_b.jpg,TRUE,
2019-09-26T09:42:40.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330069213_ffa06c1dee_b.jpg,TRUE,
2019-09-26T09:42:51.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330069193_f3c6071c10_b.jpg,TRUE,
2019-09-26T09:46:37.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330535871_a2edcd5491_b.jpg,TRUE,
2019-09-26T09:42:52.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330756757_8fdb1e9c1e_b.jpg,TRUE,
2019-09-26T09:46:39.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330069113_c146e0bcbc_b.jpg,TRUE,
2019-09-26T09:54:25.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330069088_32c7220836_b.jpg,TRUE,
2019-09-26T10:14:54.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330535736_3c6eae3671_b.jpg,TRUE,
2019-09-26T10:23:47.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330068898_f1246fdf57_b.jpg,TRUE,
2019-09-26T10:24:24.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330068853_fe90876229_b.jpg,TRUE,
2019-09-26T10:28:00.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330535491_5eb8ca0498_b.jpg,TRUE,
2019-09-26T10:24:24.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330535521_39d9a3651c_b.jpg,TRUE,
2019-09-26T10:28:39.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330068648_927f2b99e7_b.jpg,TRUE,
2019-09-26T10:29:21.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330068563_e3d97f0b6e_b.jpg,TRUE,
2019-09-26T10:31:27.000Z,0,0,48417600@N08,Andrew Y2010,TRUE,Cat Balou Cruise,https://live.staticflickr.com/65535/49330756147_70c24dce68_b.jpg,TRUE,
